12,11,202603,202601,SPOX_0999,0,2NENI,D,1,"4,2","0,0078","0,03",0,0,"0,03",0,F,361
12,11,202603,202603,ULAX_1204,0,2NENI,D,19,"15,4","0,00787","0,12",0,0,"0,12",0,F,209
12,11,202603,202603,ULAX_1204,0,4NENL,R,3,"4,5","0,00425","0,01",0,0,"0,01",0,F,943
12,11,202603,202603,SPO_14681,0,1NSNI,N,3,"13,9","0,00787","0,1",0,0,"0,1",0,F,143
12,11,202603,202603,SPOX_0046,0,1NSEI,N,25,"228,7","0,00787","1,79","0,06",0,"1,85",0,F,143
12,11,202603,202603,SPOX_0999,0,4NENL,R,1,"3,5","0,00423","0,01",0,0,"0,01",0,F,981
12,11,202603,202603,ULAX_1201,0,2NENI,D,81,"77,9","0,00787","0,61","0,02",0,"0,63",0,F,121
12,11,202603,202603,ULAX_1204,0,4NENL,N,2795,"4505,5","0,00605","27,25","1,03",0,"28,28",0,F,298
12,11,202603,202603,SPO_11462,0,2NENI,D,29,47,"0,00787","0,35","0,01",0,"0,36",0,F,351
12,11,202603,202603,SPOX_0999,0,4NENL,N,361,"317,8","0,00605","1,9","0,07",0,"1,97",0,F,91
12,11,202603,202603,SPOX_0999,0,2NENI,D,210,"203,6","0,00787","1,61","0,06",0,"1,67",0,F,47
12,11,202603,202603,ULAX_0432,0,4NENL,N,67,57,"0,00608","0,35","0,01",0,"0,36",0,F,960
12,11,202603,202603,ULAX_1204,0,2NENI,R,391,"1045,7","0,00787","8,24","0,31",0,"8,55",0,F,247
12,11,202603,202603,SPO_11144,0,2NENI,D,47,"121,4","0,00787","0,94","0,03",0,"0,97",0,F,708
12,11,202603,202603,SPOX_0999,0,2NENI,R,1989,"15242,1","0,00787","119,95","4,54",0,"124,49",0,F,31
12,11,202603,202603,SPOX_0551,0,2NENI,N,1,7,"0,00787","0,06",0,0,"0,06",0,F,202
12,11,202603,202603,ULAX_1204,0,2NENI,N,957,"986,5","0,00787","7,76","0,29",0,"8,05",0,F,292
12,11,202603,202603,ULAX_4728,0,MNENI,R,17,9,"0,00787","0,06",0,0,"0,06",0,M,430
12,11,202603,202603,SPOX_9684,0,2GS8I,R,15,"14,9","0,00787","0,09",0,0,"0,09",0,F,317
12,11,202603,202603,SPOX_0999,0,2NENI,D,253,"276,9","0,00787","2,17","0,08",0,"2,25",0,F,948
12,11,202603,202602,SPOX_0970,0,1NENI,N,1,"0,5","0,00787",0,0,0,0,0,F,143
12,11,202603,202603,ULAX_1204,0,2NENI,D,15,"15,9","0,00787","0,13",0,0,"0,13",0,F,240
12,11,202603,202603,ULAX_1204,0, GS8V,R,15,"73,7","0,01245","0,93","0,03",0,"0,96",0,M,325
12,11,202603,202603,SPO_14681,0,2NENI,D,8,"7,9","0,00787","0,05",0,0,"0,05",0,F,766
12,11,202603,202603,SPOX_0046,0,2NENI,N,9,"9,3","0,00787","0,06",0,0,"0,06",0,F,143
12,11,202603,202603,SPOX_0999,0,4NENL,R,359,"765,2","0,00425","3,24","0,12",0,"3,36",0,F,241
12,11,202603,202603,ULAX_1201,0,2NENI,N,1,"0,5","0,00787",0,0,0,0,0,F,709
12,11,202603,202603,ULAX_1204,0,4NENL,N,1,"0,5","0,00605",0,0,0,0,0,F,884
12,11,202603,202603,SPO_12218,0,2NENI,D,38,"22,7","0,00787","0,15",0,0,"0,15",0,F,361
12,11,202603,202603,SPOX_0999,0,4NENL,N,22,"33,8","0,00605","0,21",0,0,"0,21",0,F,240
12,11,202603,202603,SPOX_0999,0,2NENI,D,17,"8,6","0,00787","0,04",0,0,"0,04",0,F,92
12,11,202603,202603,ULAX_0432,0,MNENI,D,7,"4,3","0,00787","0,03",0,0,"0,03",0,M,6
12,11,202603,202603,ULAX_1204,0,2NENI,R,24,"52,4","0,00787","0,4","0,01",0,"0,41",0,F,291
12,11,202603,202603,SPO_11154,0,2NENI,S,1,"0,5","0,00787",0,0,0,0,0,F,432
12,11,202603,202603,SPOX_0999,0,2NENI,R,1,"9,2","0,00787","0,07",0,0,"0,07",0,F,206
12,11,202603,202603,SPOX_0777,0,2GS8I,D,6,33,"0,00787","0,26",0,0,"0,26",0,F,363
12,11,202603,202603,ULAX_4760,0,2NENI,N,3,"1,5","0,00787",0,0,0,0,0,F,767
12,11,202603,202603,ULAX_1204,0,2NENI,D,5000,"6380,8","0,00787","50,21","1,9",0,"52,11",0,F,262
12,11,202603,202603,SPO_10092,0,2NENI,D,1,"0,5","0,00787",0,0,0,0,0,F,981
12,11,202603,202603,SPOX_0999,0,2NENI,D,76,"56,3","0,00787","0,44","0,01",0,"0,45",0,F,991
12,11,202603,202602,SPOX_0999,0,2NENI,D,1,"0,5","0,0078",0,0,0,0,0,F,351
12,11,202603,202603,ULAX_1204,0,MNENI,N,2,1,"0,00787",0,0,0,0,0,M,6
12,11,202603,202603,ULAX_1201,0,2NENI,S,19,"12,1","0,00787","0,1",0,0,"0,1",0,F,361
12,11,202603,202603,SPO_14681,0,MGS8I,N,6,"21,9","0,00787","0,18",0,0,"0,18",0,M,325
12,11,202603,202603,SPOX_0051,0,2NENI,N,37,163,"0,00787","1,27","0,04",0,"1,31",0,F,143
12,11,202603,202603,SPOX_0999,0,4NENL,R,1,"0,5","0,00425",0,0,0,0,0,F,764
12,11,202603,202603,ULAX_1204,0,4NENL,N,27,"29,7","0,00605","0,2",0,0,"0,2",0,F,998
12,11,202603,202603,SPO_13918,0,2NENI,S,3,"4,3","0,00787","0,03",0,0,"0,03",0,F,318
12,11,202603,202603,SPOX_0999,0,4NENL,N,2,"9,6","0,00605","0,06",0,0,"0,06",0,F,460
12,11,202603,202603,SPOX_0999,0,2NENI,D,170,"307,1","0,00787","2,43","0,09",0,"2,52",0,F,219
12,11,202603,202603,ULAX_1204,0,2NENI,R,114,"252,3","0,00787","2,01","0,07",0,"2,08",0,F,363
12,11,202603,202603,SPO_11230,0,2NENI,N,3,"5,2","0,00787","0,04",0,0,"0,04",0,F,71
12,11,202603,202603,SPOX_0999,0,2NENI,R,87,259,"0,00787",2,"0,07",0,"2,07",0,F,261
12,11,202603,202603,SPOX_0812,0,2NENI,R,2,1,"0,00787",0,0,0,0,0,F,361
12,11,202603,202603,ULAX_4763,0,1NSEI,R,4,"63,4","0,00787","0,51","0,01",0,"0,52",0,F,355
12,11,202603,202603,ULAX_1204,0,2NENI,D,158,"164,2","0,00787","1,31","0,04",0,"1,35",0,F,296
12,11,202603,202603,SPO_10152,0,2IENI,N,39,"102,2","0,00787","0,81","0,03",0,"0,84",0,F,143
12,11,202603,202603,SPOX_0999,0,2NENI,N,4,"14,4","0,00787","0,1",0,0,"0,1",0,F,71
12,11,202603,202602,SPOX_0999,0,2NENI,D,3,"3,1","0,00787","0,02",0,0,"0,02",0,F,355
12,11,202603,202603,ULAX_1204,0, NENV,N,1,"0,5","0,01686","0,01",0,0,"0,01",0,M,60
12,11,202603,202603,ULAX_1201,0,4NENL,R,16,"10,6","0,00425","0,03",0,0,"0,03",0,F,757
12,11,202603,202603,SPOX_0083,0,1NSNI,N,18,"118,1","0,00787","0,93","0,03",0,"0,96",0,F,143
12,11,202603,202603,SPOX_0999,0,MNENI,D,7,"6,1","0,0076","0,04",0,0,"0,04",0,M,34
12,11,202603,202603,SPO_14657,0,1NENI,R,9,"4,8","0,00787","0,04",0,0,"0,04",0,F,143
12,11,202603,202603,ULAX_1204,0,4NENL,N,3,"1,5","0,00608",0,0,0,0,0,F,192
12,11,202603,202603,ULAX_0432,0,MNENI,N,12,"6,8","0,00787","0,05",0,0,"0,05",0,M,421
12,11,202603,202603,SPOX_0999,0,4NENL,N,2,"1,3","0,00605",0,0,0,0,0,F,822
12,11,202603,202603,SPOX_0999,0,2NENI,D,10516,"15628,5","0,00787",123,"4,65",0,"127,65",0,F,247
12,11,202603,202603,SPO_11232,0,2NENI,D,55,"36,5","0,00787","0,28","0,01",0,"0,29",0,F,208
12,11,202603,202603,ULAX_1204,0,2NENI,R,166,"242,2","0,00787","1,87","0,07",0,"1,94",0,F,757
12,11,202603,202603,ULAX_0432,0,1NENI,D,13,"14,3","0,00787","0,09",0,0,"0,09",0,F,931
12,11,202603,202603,SPOX_0999,0,2NENI,R,38,86,"0,00787","0,68","0,02",0,"0,7",0,F,298
12,11,202603,202603,SPOX_0835,0, NENV,N,352,"223,2","0,01499","3,35","0,12",0,"3,47",0,M,34
12,11,202603,202603,ULAX_1204,0,2NENI,D,2,"2,6","0,00787","0,02",0,0,"0,02",0,F,466
12,11,202603,202603,ULAX_2826,0,2NENI,N,8,"30,4","0,00787","0,24",0,0,"0,24",0,F,807
12,11,202603,202603,SPOX_0999,0,2NENI,N,31,"48,2","0,00787","0,38","0,01",0,"0,39",0,F,202
12,11,202603,202602,SPOX_0999,0,2NENI,N,1,"1,5","0,00787","0,01",0,0,"0,01",0,F,241
12,11,202603,202603,ULAX_1201,0,MNENI,D,54,"32,6","0,00787","0,24",0,0,"0,24",0,M,A34
12,11,202603,202603,SPOX_0083,0,2NENI,D,11,99,"0,00787","0,78","0,02",0,"0,8",0,F,203
12,11,202603,202603,SPOX_0999,0,MNENI,S,1,"0,5","0,00787",0,0,0,0,0,M,451
12,11,202603,202603,ULAX_1204,0,4NENL,N,1829,"1705,7","0,00608","10,37","0,39",0,"10,76",0,F,255
12,11,202603,202603,SPO_14657,0,4NENL,N,1,"1,9","0,0061","0,01",0,0,"0,01",0,F,203
12,11,202603,202603,ULAX_0432,0,MNENI,N,5,"3,6","0,00787","0,01",0,0,"0,01",0,M,A34
12,11,202603,202603,SPOX_0999,0,4NENL,N,81,"78,3","0,00605","0,49","0,01",0,"0,5",0,F,998
12,11,202603,202603,SPOX_0999,0,2NENI,D,2712,"2992,2","0,00787","23,57","0,89",0,"24,46",0,F,285
12,11,202603,202603,SPO_11362,0,2GS8I,N,4,"46,8","0,00787","0,37","0,01",0,"0,38",0,F,361
12,11,202603,202603,ULAX_0432,0,2NENI,D,1,"0,5","0,00787",0,0,0,0,0,F,224
12,11,202603,202603,SPOX_0999,0,2NENI,R,31,"65,7","0,00787","0,51","0,01",0,"0,52",0,F,541
12,11,202603,202603,SPOX_0970,0,1NSEI,R,2,"4,7","0,00787","0,03",0,0,"0,03",0,F,143
12,11,202603,202603,SPO_10156,0,1NENI,N,4,"5,8","0,00787","0,03",0,0,"0,03",0,F,766
12,11,202603,202603,ULAX_1204,0,2NENI,D,643,"879,5","0,00787","6,93","0,26",0,"7,19",0,F,738
12,11,202603,202603,ULAX_4036,0,MNENI,N,35,"21,4","0,0076","0,15",0,0,"0,15",0,M,34
12,11,202603,202603,SPOX_0999,0,2NENI,N,482,"1578,2","0,00787","12,44","0,46",0,"12,9",0,F,235
12,11,202603,202602,SPOX_0999,0,4NENL,N,4,"4,6","0,00602","0,03",0,0,"0,03",0,F,247
12,11,202603,202603,ULAX_4763,0,2NENI,N,1467,"3051,1","0,00787","24,02","0,9",0,"24,92",0,F,355
12,11,202603,202603,SPOX_4927,0,2GS8I,D,2,"4,8","0,00787","0,04",0,0,"0,04",0,F,361
12,11,202603,202603,ULAX_1201,0,MNENI,N,3,"21,7","0,00787","0,16",0,0,"0,16",0,M,B99
12,11,202603,202603,SPOX_0083,0,4IENL,N,1,"0,5","0,0061",0,0,0,0,0,F,203
12,11,202603,202603,SPOX_1158,0,1NSEI,N,2,"24,9","0,00787","0,2",0,0,"0,2",0,F,143
12,11,202603,202603,ULAX_1204,0,4NENL,N,104,"190,7","0,00608","1,16","0,04",0,"1,2",0,F,709
12,11,202603,202603,SPO_14667,0,1NENI,S,1,"0,5","0,00787",0,0,0,0,0,F,143
12,11,202603,202603,ULAX_0432,0,MNENI,R,89,"78,4","0,00787","0,62","0,02",0,"0,64",0,M,494
12,11,202603,202603,SPOX_0999,0,4NENL,N,1,"2,2","0,00608","0,01",0,0,"0,01",0,F,192
12,11,202603,202603,ULAX_1204,0,2NENI,S,210,636,"0,00787","4,97","0,18",0,"5,15",0,F,221
12,11,202603,202603,SPO_11366,0,2NENI,D,2728,"9238,8","0,00787","72,69","2,75",0,"75,44",0,F,361
12,11,202603,202603,SPOX_0970,0,2IENI,D,114,"320,2","0,00787","2,5","0,09",0,"2,59",0,F,143
12,11,202603,202603,ULAX_0432,0,2NENI,D,2,"1,1","0,00787","0,01",0,0,"0,01",0,F,805
12,11,202603,202603,SPOX_0999,0,2NENI,R,16,23,"0,00787","0,18",0,0,"0,18",0,F,921
12,11,202603,202603,ULAX_1204,0,2NENI,N,4941,"9396,3","0,00787","73,98","2,79",0,"76,77",0,F,355
12,11,202603,202603,SPO_10156,0,2NENI,R,2,3,"0,00787","0,02",0,0,"0,02",0,F,766
12,11,202603,202603,ULAX_0432,0,MNENI,S,1,"0,5","0,00787",0,0,0,0,0,M,6
12,11,202603,202603,SPOX_0999,0,4NENL,N,18555,29311,"0,00608","178,21","6,75",0,"184,96",0,F,241
12,11,202603,202603,ULAX_1204,0,2NENI,S,123,"393,9","0,00787","3,09","0,11",0,"3,2",0,F,247
12,11,202603,202603,SPO_11368,0,MNENI,N,14,7,"0,0076","0,03",0,0,"0,03",0,M,34
12,11,202603,202603,SPOX_0970,0,2NENI,D,10,"95,2","0,00787","0,75","0,02",0,"0,77",0,F,203
12,11,202603,202603,ULAX_0432,0,2NENI,D,323,"297,7","0,00787","2,36","0,08",0,"2,44",0,F,951
12,11,202603,202603,SPOX_0999,0,2NENI,R,2,1,"0,00787","0,01",0,0,"0,01",0,F,960
12,11,202603,202603,ULAX_1204,0,2NENI,N,1495,4221,"0,00787","33,23","1,25",0,"34,48",0,F,431
12,11,202603,202603,SPO_10402,0,MNENI,D,95,"128,4","0,0076",1,"0,03",0,"1,03",0,M,325
12,11,202603,202603,SPOX_0083,0, NSNV,N,15,"21,2","0,01779","0,39","0,01",0,"0,4",0,M,325
12,11,202603,202603,ULAX_1204,0,2NENI,D,737,"813,1","0,00787","6,43","0,24",0,"6,67",0,F,931
12,11,202603,202603,ULAX_4113,0, NENV,N,168,"98,2","0,01686","1,64","0,06",0,"1,7",0,M,348
12,11,202603,202603,SPOX_0999,0,2NENI,N,869,"728,2","0,00787","5,72","0,21",0,"5,93",0,F,292
12,11,202603,202602,SPOX_6698,0,2NENI,D,4,"21,3","0,00787","0,17",0,0,"0,17",0,F,363
12,11,202603,202603,SPOX_6685,0,2NENI,N,1,"3,1","0,00787","0,02",0,0,"0,02",0,F,638
12,11,202603,202603,ULAX_1201,0, NENV,N,5,"2,5","0,01499","0,05",0,0,"0,05",0,M,421
12,11,202603,202603,ULAX_1204,0,4NENL,N,177,"179,1","0,0061","1,09","0,04",0,"1,13",0,F,663
12,11,202603,202603,SPO_14667,0,2NENI,N,2,1,"0,00787",0,0,0,0,0,F,689
12,11,202603,202602,ULAX_1204,0,2NENI,D,2,1,"0,00787",0,0,0,0,0,F,271
12,11,202603,202603,SPOX_0999,0,4NENL,N,544,473,"0,00608","2,88","0,1",0,"2,98",0,F,293
12,11,202603,202603,ULAX_0432,0, NENV,N,7,"5,3","0,01499","0,08",0,0,"0,08",0,M,39
12,11,202603,202603,ULAX_1204,0,2NENI,S,2,"1,4","0,00787","0,02",0,0,"0,02",0,F,294
12,11,202603,202603,SPO_11402,0,1NENI,D,5,"5,2","0,00787","0,03",0,0,"0,03",0,F,638
12,11,202603,202603,SPOX_0999,0,2NENI,S,105,"211,7","0,00787","1,64","0,06",0,"1,7",0,F,31
12,11,202603,202603,SPOX_0970,0,2NSNI,R,2,1,"0,00787","0,01",0,0,"0,01",0,F,143
12,11,202603,202603,ULAX_0432,0,2NENI,N,18,"12,1","0,00787","0,07",0,0,"0,07",0,F,192
12,11,202603,202603,ULAX_1204,0,2NENI,N,262,"263,3","0,00787","2,06","0,07",0,"2,13",0,F,738
12,11,202603,202603,SPO_10416,0,MNENI,D,96,"190,3","0,0076","1,44","0,05",0,"1,49",0,M,325
12,11,202603,202603,SPOX_0326,0,2NENI,D,16,8,"0,00787","0,06",0,0,"0,06",0,F,11
12,11,202603,202603,ULAX_1204,0,2NENI,D,65,"68,3","0,00787","0,53","0,02",0,"0,55",0,F,981
12,11,202603,202603,ULAX_4202,0,2NENI,R,16,"10,9","0,00787","0,09",0,0,"0,09",0,F,674
12,11,202603,202602,SPO_11405,0,2NENI,D,7,29,"0,00787","0,23",0,0,"0,23",0,F,143
12,11,202603,202603,SPOX_6685,0, NENV,N,1,"0,5","0,01779","0,01",0,0,"0,01",0,M,411
12,11,202603,202603,ULAX_1201,0, NENV,R,1,"0,5","0,0118","0,01",0,0,"0,01",0,M,50
12,11,202603,202603,ULAX_1204,0,4NENL,R,453,"764,4","0,00423","3,23","0,12",0,"3,35",0,F,205
12,11,202603,202603,SPO_14667,0,MNENI,D,2,"1,2","0,0076","0,01",0,0,"0,01",0,M,325
12,11,202603,202602,ULAX_1204,0,2NENI,N,2,"1,6","0,0078","0,01",0,0,"0,01",0,F,757
12,11,202603,202603,SPOX_0999,0,4NENL,N,12,"7,3","0,00608","0,05",0,0,"0,05",0,F,804
12,11,202603,202603,ULAX_0432,0, NENV,N,20,"16,7","0,01499","0,26",0,0,"0,26",0,M,A34
12,11,202603,202603,ULAX_1204,0,2NENI,S,32,"30,2","0,00787","0,23",0,0,"0,23",0,F,674
12,11,202603,202603,SPO_11402,0,2NENI,N,41,"26,6","0,00787","0,19",0,0,"0,19",0,F,11
12,11,202603,202603,SPOX_0999,0,2NENI,S,12,"36,2","0,00787","0,28","0,01",0,"0,29",0,F,235
12,11,202603,202603,SPOX_0970,0,MNENI,D,1,"0,5","0,00787",0,0,0,0,0,M,14
12,11,202603,202603,ULAX_0432,0,2NENI,N,11,"6,3","0,00787","0,03",0,0,"0,03",0,F,925
12,11,202603,202603,ULAX_1204,0,2NENI,N,13,"8,1","0,00787","0,05",0,0,"0,05",0,F,917
12,11,202603,202603,SPO_10418,0,MGS8I,N,53,"190,8","0,00787","1,49","0,05",0,"1,54",0,M,34
12,11,202603,202603,SPOX_0999,0,2NENI,N,1143,"1472,8","0,00787","11,6","0,43",0,"12,03",0,F,661
12,11,202603,202603,SPOX_0347,0,1NENI,N,75,"165,6","0,00787","1,29","0,04",0,"1,33",0,F,143
12,11,202603,202603,ULAX_1204,0,2NENI,N,3,"1,9","0,00787","0,01",0,0,"0,01",0,F,55
12,11,202603,202603,ULAX_4616,0,2NENI,D,149,"114,7","0,00787","0,9","0,03",0,"0,93",0,F,355
12,11,202603,202602,ULAX_0432,0, NENV,N,2,1,"0,01686","0,02",0,0,"0,02",0,M,451
12,11,202603,202603,SPOX_6694,0, GS8V,N,33,"245,5","0,01779","4,36","0,16",0,"4,52",0,M,325
12,11,202603,202603,SPOX_0999,0,2NENI,D,680,"675,7","0,00787","5,31","0,2",0,"5,51",0,F,356
12,11,202603,202603,ULAX_1204,0,1NENI,R,3,"2,1","0,00787","0,01",0,0,"0,01",0,F,267
12,11,202603,202603,ULAX_1204,0,4NENL,R,3,"9,9","0,00423","0,04",0,0,"0,04",0,F,544
12,11,202603,202603,SPO_14678,0,2GS8I,D,1,"4,9","0,00787","0,04",0,0,"0,04",0,F,351
12,11,202603,202602,ULAX_1204,0,4NENL,N,6,"8,4","0,00602","0,06",0,0,"0,06",0,F,251
12,11,202603,202603,SPOX_0999,0,4NENL,N,4598,"4557,9","0,00608","27,73","1,05",0,"28,78",0,F,977
12,11,202603,202603,ULAX_0432,0, NENV,R,2,1,"0,01049","0,01",0,0,"0,01",0,M,490
12,11,202603,202603,ULAX_1204,0,4NENL,N,1587,"2437,9","0,00605","14,77","0,56",0,"15,33",0,F,21
12,11,202603,202603,SPO_11402,0,4NENL,R,2,"1,8","0,00427","0,01",0,0,"0,01",0,F,11
12,11,202603,202603,SPOX_0999,0,2NENI,S,25,"14,6","0,00787","0,08",0,0,"0,08",0,F,286
12,11,202603,202603,SPOX_0999,0,1NENI,D,4,"2,4","0,00787","0,01",0,0,"0,01",0,F,267
12,11,202603,202603,ULAX_0432,0,2NENI,R,1,"0,5","0,00787",0,0,0,0,0,F,931
12,11,202603,202603,ULAX_1204,0,2NENI,N,3,2,"0,00787","0,01",0,0,"0,01",0,F,969
12,11,202603,202603,SPO_10617,0,4NENL,N,7,"3,5","0,0061","0,02",0,0,"0,02",0,F,212
12,11,202603,202603,SPOX_0999,0,2NENI,N,2,"1,6","0,00787","0,01",0,0,"0,01",0,F,804
12,11,202603,202603,SPOX_0347,0,2NENI,S,12,"15,3","0,00787","0,1",0,0,"0,1",0,F,143
12,11,202603,202603,ULAX_1204,0,2NENI,N,23,"11,5","0,00787","0,06",0,0,"0,06",0,F,98
12,11,202603,202603,ULAX_4721,0, NENV,N,19,"13,6","0,01499","0,19",0,0,"0,19",0,M,30
12,11,202603,202602,ULAX_1204,0,2NENI,D,1,"0,5","0,0078",0,0,0,0,0,F,224
12,11,202603,202603,SPOX_6698,0,2NENI,S,13,21,"0,00787","0,15",0,0,"0,15",0,F,363
12,11,202603,202603,SPOX_0999,0,2NENI,D,1,"0,5","0,00787",0,0,0,0,0,F,621
12,11,202603,202603,ULAX_1204,0,2NENI,D,1811,"7504,9","0,00787","59,06","2,23",0,"61,29",0,F,62
12,11,202603,202603,ULAX_1204,0,4NENL,R,22,"117,2","0,00425","0,49","0,01",0,"0,5",0,F,204
12,11,202603,202603,SPO_14679,0,2GS8I,N,67,"294,5","0,00787","2,33","0,08",0,"2,41",0,F,317
12,11,202603,202602,ULAX_1204,0,4NENL,N,1,"0,5","0,00608",0,0,0,0,0,F,261
12,11,202603,202603,SPOX_0999,0,4NENL,R,467,"810,1","0,00423","3,44","0,13",0,"3,57",0,F,205
12,11,202603,202603,ULAX_0953,0,2NENI,D,177,"502,2","0,00787","3,94","0,14",0,"4,08",0,F,674
12,11,202603,202603,ULAX_1204,0,4NENL,N,2595,"3803,6","0,00605","23,04","0,87",0,"23,91",0,F,205
12,11,202603,202603,SPO_11405,0,1NSEI,D,11,"105,7","0,00787","0,82","0,03",0,"0,85",0,F,143
12,11,202603,202603,SPOX_0999,0,2NENI,S,2,"2,6","0,00787","0,02",0,0,"0,02",0,F,541
12,11,202603,202603,SPOX_0999,0,2GS8I,D,1,"9,2","0,00787","0,07",0,0,"0,07",0,F,319
12,11,202603,202603,ULAX_0432,0,4NENL,N,4,"6,5","0,00605","0,04",0,0,"0,04",0,F,807
12,11,202603,202603,ULAX_1204,0,2NENI,R,8,11,"0,00787","0,09",0,0,"0,09",0,F,47
12,11,202603,202603,SPO_10802,0,2NENI,N,28,"108,6","0,00787","0,84","0,03",0,"0,87",0,F,317
12,11,202603,202603,SPOX_0999,0,2NENI,N,14,"7,4","0,00787","0,05",0,0,"0,05",0,F,934
12,11,202603,202603,SPOX_0348,0,2NENI,S,9,"21,8","0,00787","0,16",0,0,"0,16",0,F,143
12,11,202603,202603,ULAX_1204,0,2NENI,N,365,"299,2","0,00787","2,37","0,08",0,"2,45",0,F,224
12,11,202603,202603,ULAX_4726,0,2GS8I,N,472,3180,"0,00787","25,01","0,94",0,"25,95",0,F,355
12,11,202603,202603,SPOX_6716,0,2NENI,R,15,"13,1","0,00787","0,11",0,0,"0,11",0,F,363
12,11,202603,202603,SPOX_0999,0,2NENI,D,735,814,"0,00787","6,43","0,24",0,"6,67",0,F,767
12,11,202603,202603,ULAX_1204,0,2NENI,D,9,"5,4","0,00787","0,03",0,0,"0,03",0,F,121
12,11,202603,202603,ULAX_1204,0,4NENL,R,76,"157,5","0,00425","0,65","0,02",0,"0,67",0,F,695
12,11,202603,202603,SPO_14681,0,1NENI,D,5,9,"0,00787","0,05",0,0,"0,05",0,F,766
12,11,202603,202602,ULAX_4726,0,2GS8I,N,2,"2,8","0,00787","0,02",0,0,"0,02",0,F,355
12,11,202603,202603,SPOX_0999,0,4NENL,R,39,"84,9","0,00423","0,37","0,01",0,"0,38",0,F,298
12,11,202603,202603,ULAX_1158,0,2GS8I,N,2,"13,9","0,00787","0,1",0,0,"0,1",0,F,355
12,11,202603,202603,ULAX_1204,0,4NENL,N,2029,"2196,8","0,00605","13,28","0,5",0,"13,78",0,F,282
12,11,202603,202603,SPO_11405,0,2NENI,S,597,"1307,2","0,00787","10,3","0,38",0,"10,68",0,F,143
12,11,202603,202603,SPOX_0999,0,4NENL,N,12330,"72031,4","0,00605","435,79","16,51",0,"452,3",0,F,31
12,11,202603,202603,SPOX_0999,0,2GS8I,S,4,"15,3","0,00787","0,12",0,0,"0,12",0,F,351
12,11,202603,202603,ULAX_0432,0,4NENL,N,1,"0,5","0,00608",0,0,0,0,0,F,265
12,11,202603,202603,ULAX_1204,0,2NENI,R,79,"135,3","0,00787","1,07","0,04",0,"1,11",0,F,219
12,11,202603,202603,SPO_10810,0, GS8V,N,3,"24,4","0,01779","0,43","0,01",0,"0,44",0,M,325
12,11,202603,202603,SPOX_0999,0,2NENI,N,7,"3,5","0,00787",0,0,0,0,0,F,983
12,11,202603,202603,SPOX_0545,0,2NENI,N,2,"1,5","0,00787","0,01",0,0,"0,01",0,F,621
12,11,202603,202603,ULAX_1204,0,2NENI,N,2656,"3843,4","0,00787","30,23","1,14",0,"31,37",0,F,271
12,11,202603,202603,ULAX_4728,0,MNENI,D,10,"77,3","0,00787","0,61","0,02",0,"0,63",0,M,30
12,11,202603,202603,SPOX_9684,0,2GS8I,D,1,"1,2","0,00787","0,01",0,0,"0,01",0,F,319
12,11,202603,202603,SPOX_0999,0,2NENI,D,3,"1,5","0,00787",0,0,0,0,0,F,915
12,11,202603,202602,SPOX_0347,0,2IENI,N,1,"0,5","0,0078",0,0,0,0,0,F,143
12,11,202603,202603,ULAX_1204,0,2NENI,D,34,"18,6","0,00787","0,13",0,0,"0,13",0,F,223
12,11,202603,202603,ULAX_1204,0,4NENL,R,45,"356,1","0,00441","1,57","0,05",0,"1,62",0,F,235
12,11,202603,202603,SPO_14681,0,2GS8I,S,1,"0,5","0,00787",0,0,0,0,0,F,143
12,11,202603,202603,SPOX_0046,0,2IENI,N,1,"1,4","0,0076","0,01",0,0,"0,01",0,F,25
12,11,202603,202603,SPOX_0999,0,4NENL,R,32,"83,7","0,00425","0,35","0,01",0,"0,36",0,F,51
12,11,202603,202603,ULAX_1201,0,2NENI,D,31,"15,4","0,00787","0,12",0,0,"0,12",0,F,852
12,11,202603,202603,ULAX_1204,0,4NENL,N,1,"0,5","0,00605",0,0,0,0,0,F,704
12,11,202603,202603,SPO_11464,0,4NENL,N,5,"11,5","0,00605","0,08",0,0,"0,08",0,F,621
12,11,202603,202603,SPOX_0999,0,4NENL,N,18,"26,6","0,00605","0,18",0,0,"0,18",0,F,209
12,11,202603,202603,SPOX_0999,0,2NENI,D,5,"36,5","0,00787","0,28","0,01",0,"0,29",0,F,71
12,11,202603,202603,ULAX_0432,0,4NENL,R,6,"3,4","0,00423","0,01",0,0,"0,01",0,F,971
12,11,202603,202603,ULAX_1204,0,2NENI,R,92,"221,8","0,00787","1,74","0,06",0,"1,8",0,F,267
12,11,202603,202603,SPO_11152,0,MNENI,D,27,"13,5","0,0076","0,09",0,0,"0,09",0,M,34
12,11,202603,202603,SPOX_0999,0,2NENI,R,3,"8,1","0,00787","0,07",0,0,"0,07",0,F,65
12,11,202603,202603,SPOX_0551,0,MNENI,N,37,21,"0,0076","0,15",0,0,"0,15",0,M,34
12,11,202603,202603,ULAX_4728,0, NENV,R,35,"204,6","0,01049","2,16","0,08",0,"2,24",0,M,34
12,11,202603,202603,SPOX_9684,0,2GS8I,S,2,"1,1","0,00787",0,0,0,0,0,F,431
12,11,202603,202603,SPOX_0999,0,2NENI,D,6,"9,7","0,00787","0,07",0,0,"0,07",0,F,969
12,11,202603,202602,SPOX_0999,0,2NENI,D,4,"3,5","0,0078","0,02",0,0,"0,02",0,F,232
