447;011;202607;202607;4821100X;0; GS8V;N;17910;97468,6;0,01686;1643,32;62,25;0;1705,57
447;011;202607;202607;4821100Z;0; GS8V;N;2;16;0,01686;0,27;0,01;0;0,28
447;011;202607;202607;48211013;0; GS8V;N;4;20,8;0,01686;0,35;0,01;0;0,36
447;011;202607;202607;4821101F;0; GS8V;N;17834;98140,6;0,01686;1654,65;62,68;0;1717,33
447;011;202607;202607;4900101S;0; GS8V;N;6;53,9;0,01686;0,91;0,03;0;0,94
447;011;202607;202607;4900101V;0; GS8V;N;6;52;0,01686;0,88;0,03;0;0,91
447;011;202607;202607;4900101Y;0; GS8V;N;5;33,4;0,01686;0,56;0,02;0;0,58
447;011;202607;202607;4921100C;0; GS8V;N;5214;31866,6;0,01686;537,27;20,35;0;557,62
447;011;202607;202607;4921100U;0; GS8V;N;5123;30827,4;0,01686;519,75;19,69;0;539,44
447;011;202607;202607;47001022;0; GS8V;R;3;26,2;0,0118;0,31;0,01;0;0,32
447;011;202607;202607;47001024;0; GS8V;R;2;37,8;0,0118;0,45;0,02;0;0,46
447;011;202607;202607;4700102C;0; GS8V;R;1;2,3;0,0118;0,03;0;0;0,03
447;011;202607;202607;4721100Y;0; GS8V;R;3308;6879,4;0,0118;81,18;3,08;0;84,25
447;011;202607;202607;4721101G;0; GS8V;R;3386;7875,1;0,0118;92,93;3,52;0;96,45
447;011;202607;202607;4821100X;0; GS8V;R;6132;10532,7;0,0118;124,29;4,71;0;128,99
447;011;202607;202607;4821101F;0; GS8V;R;6161;10605,6;0,0118;125,15;4,74;0;129,89
447;011;202607;202607;4900101V;0; GS8V;R;1;24,2;0,0118;0,29;0,01;0;0,3
447;011;202607;202607;4900101Y;0; GS8V;R;1;6,9;0,0118;0,08;0;0;0,08
447;011;202607;202607;4921100C;0; GS8V;R;959;1819;0,0118;21,46;0,81;0;22,28
447;011;202607;202607;4921100U;0; GS8V;R;991;2018;0,0118;23,81;0,9;0;24,71
447;011;202607;202607;4721101D;0; NENV;N;8;11,6;0,01686;0,2;0,01;0;0,2
447;011;202607;202607;4721101F;0; NENV;N;701169;385166,5;0,01686;6493,91;246,01;0;6739,91
447;011;202607;202607;4721101H;0; NENV;N;10;17,1;0,01686;0,29;0,01;0;0,3
447;011;202607;202607;4721101J;0; NENV;N;701567;387386,7;0,01686;6531,34;247,42;0;6778,76
447;011;202607;202607;4821101C;0; NENV;N;2;6,9;0,01686;0,12;0;0;0,12
447;011;202607;202607;4821101E;0; NENV;N;399277;231719,8;0,01686;3906,8;148;0;4054,8
447;011;202607;202607;4821101G;0; NENV;N;2;1,8;0,01686;0,03;0;0;0,03
447;011;202607;202607;4821101I;0; NENV;N;399935;230012,4;0,01686;3878,01;146,91;0;4024,92
447;011;202607;202607;4921100R;0; NENV;N;17;25,4;0,01686;0,43;0,02;0;0,44
447;011;202607;202607;4921100T;0; NENV;N;291947;156118,8;0,01686;2632,16;99,71;0;2731,88
447;011;202607;202607;4921100V;0; NENV;N;26;52,4;0,01686;0,88;0,03;0;0,92
447;011;202607;202607;4921100Y;0; NENV;N;293301;157113,1;0,01686;2648,93;100,35;0;2749,28
447;011;202607;202607;4721101D;0; NENV;R;2;4,3;0,0118;0,05;0;0;0,05
447;011;202607;202607;4721101F;0; NENV;R;1880;6698,4;0,0118;79,04;2,99;0;82,04
447;011;202607;202607;4721101H;0; NENV;R;3;5;0,0118;0,06;0;0;0,06
447;011;202607;202607;4721101J;0; NENV;R;1859;6958,5;0,0118;82,11;3,11;0;85,22
447;011;202607;202607;4821101C;0; NENV;R;2;1,2;0,0118;0,01;0;0;0,01
447;011;202607;202607;4821101E;0; NENV;R;1403;6797,7;0,0118;80,21;3,04;0;83,25
447;011;202607;202607;4821101I;0; NENV;R;1345;7207,9;0,0118;85,05;3,22;0;88,28
447;011;202607;202607;4921100R;0; NENV;R;12;23,9;0,0118;0,28;0,01;0;0,29
447;011;202607;202607;4921100T;0; NENV;R;578;2250,9;0,0118;26,56;1,01;0;27,57
447;011;202607;202607;4921100V;0; NENV;R;17;34,1;0,0118;0,4;0,02;0;0,42
447;011;202607;202607;4921100Y;0; NENV;R;615;2136,3;0,0118;25,21;0,95;0;26,16
447;011;202607;202607;4721100Y;0; NSAV;N;1;15,2;0,01686;0,26;0,01;0;0,27
447;011;202607;202607;4921100C;0; NSAV;N;1;0,5;0,01686;0,01;0;0;0,01
447;011;202607;202607;4721100Y;0; NSAV;R;1;1,6;0,0118;0,02;0;0;0,02
447;011;202607;202607;4821101F;0; NSAV;R;1;3,5;0,0118;0,04;0;0;0,04
447;011;202607;202607;4921100U;0; NSAV;R;1;0,5;0,0118;0,01;0;0;0,01
471;011;202607;202607;7121100E;0; GS3V;N;85;383,3;0,01499;5,75;0,22;0;5,96
471;011;202607;202607;7121100I;0; GS3V;N;1;2,4;0,01499;0,04;0;0;0,04
471;011;202607;202607;7121100M;0; GS3V;N;248;1676,9;0,01499;25,14;0,95;0;26,09
471;011;202607;202607;7121100V;0; GS3V;N;2;17,9;0,01499;0,27;0,01;0;0,28
471;011;202607;202607;71211010;0; GS3V;N;146;855,2;0,01499;12,82;0,49;0;13,31
471;011;202607;202607;73211007;0; GS3V;N;16;76,6;0,01499;1,15;0,04;0;1,19
471;011;202607;202607;73211008;0; GS3V;N;12;59,6;0,01499;0,89;0,03;0;0,93
471;011;202607;202607;74211006;0; GS3V;N;3;3,5;0,01499;0,05;0;0;0,05
471;011;202607;202607;75211004;0; GS3V;N;153;632,9;0,01499;9,49;0,36;0;9,85
471;011;202607;202607;7521100C;0; GS3V;N;1;1,6;0,01499;0,02;0;0;0,02
471;011;202607;202607;77211007;0; GS3V;N;21;104,4;0,01499;1,56;0,06;0;1,62
471;011;202607;202607;77211008;0; GS3V;N;13;30,1;0,01499;0,45;0,02;0;0,47
471;011;202607;202607;7121100E;0; GS3V;R;21;40,4;0,01049;0,42;0,02;0;0,44
471;011;202607;202607;7121100M;0; GS3V;R;15;94,9;0,01049;1;0,04;0;1,03
471;011;202607;202607;71211010;0; GS3V;R;10;64,6;0,01049;0,68;0,03;0;0,7
471;011;202607;202607;73211007;0; GS3V;R;5;13,3;0,01049;0,14;0,01;0;0,14
471;011;202607;202607;73211008;0; GS3V;R;4;6,4;0,01049;0,07;0;0;0,07
471;011;202607;202607;74211006;0; GS3V;R;1;1,1;0,01049;0,01;0;0;0,01
471;011;202607;202607;75211004;0; GS3V;R;30;40,6;0,01049;0,43;0,02;0;0,44
471;011;202607;202607;77211008;0; GS3V;R;2;1,3;0,01049;0,01;0;0;0,01
471;011;202607;202607;7721100C;0; GS3V;R;1;1,1;0,01049;0,01;0;0;0,01
471;011;202607;202607;71001018;0; GS8V;N;2;23,1;0,01499;0,35;0,01;0;0,36
471;011;202607;202607;71001019;0; GS8V;N;21;192,2;0,01499;2,88;0,11;0;2,99
471;011;202607;202607;7100101I;0; GS8V;N;1521;11229;0,01499;168,32;6,38;0;174,7
471;011;202607;202607;7100101O;0; GS8V;N;5077;45225,6;0,01499;677,93;25,68;0;703,61
471;011;202607;202607;7100101X;0; GS8V;N;4;14,3;0,01499;0,21;0,01;0;0,22
471;011;202607;202607;7100101Y;0; GS8V;N;5112;44321,8;0,01499;664,38;25,17;0;689,55
471;011;202607;202607;7121100C;0; GS8V;N;8;70,3;0,01499;1,05;0,04;0;1,09
471;011;202607;202607;7121100E;0; GS8V;N;12761;72255,3;0,01499;1083,11;41,03;0;1124,14
471;011;202607;202607;7121100I;0; GS8V;N;232;1373,1;0,01499;20,58;0,78;0;21,36
471;011;202607;202607;7121100M;0; GS8V;N;19304;131497,9;0,01499;1971,15;74,67;0;2045,83
471;011;202607;202607;7121100Q;0; GS8V;N;13;112,5;0,01499;1,69;0,06;0;1,75
471;011;202607;202607;7121100V;0; GS8V;N;253;1860,9;0,01499;27,89;1,06;0;28,95
471;011;202607;202607;71211010;0; GS8V;N;6264;45157,1;0,01499;676,9;25,64;0;702,55
471;011;202607;202607;7300100N;0; GS8V;N;29;155,2;0,01499;2,33;0,09;0;2,41
471;011;202607;202607;7300100S;0; GS8V;N;1;0,5;0,01499;0,01;0;0;0,01
471;011;202607;202607;7300100Y;0; GS8V;N;1284;10117,9;0,01499;151,67;5,75;0;157,41
471;011;202607;202607;73001010;0; GS8V;N;1270;10993,3;0,01499;164,79;6,24;0;171,03
471;011;202607;202607;73001011;0; GS8V;N;2;36;0,01499;0,54;0,02;0;0,56
471;011;202607;202607;7307000P;0; GS8V;N;1554;10144,1;0,01499;152,06;5,76;0;157,82
471;011;202607;202607;73211007;0; GS8V;N;4644;32363,3;0,01499;485,13;18,38;0;503,5
471;011;202607;202607;73211008;0; GS8V;N;4061;25439,9;0,01499;381,34;14,45;0;395,79
471;011;202607;202607;7400100T;0; GS8V;N;3;34,3;0,01499;0,51;0,02;0;0,53
471;011;202607;202607;74001013;0; GS8V;N;580;5855,4;0,01499;87,77;3,33;0;91,1
471;011;202607;202607;7400101B;0; GS8V;N;562;5319,9;0,01499;79,75;3,02;0;82,77
471;011;202607;202607;74211001;0; GS8V;N;201;998,4;0,01499;14,97;0,57;0;15,53
471;011;202607;202607;74211004;0; GS8V;N;1086;5403,4;0,01499;81;3,07;0;84,07
471;011;202607;202607;74211006;0; GS8V;N;6226;44414;0,01499;665,77;25,22;0;690,99
471;011;202607;202607;7500101T;0; GS8V;N;4;39,3;0,01499;0,59;0,02;0;0,61
471;011;202607;202607;7500102C;0; GS8V;N;110;883,7;0,01499;13,25;0,5;0;13,75
471;011;202607;202607;7500102H;0; GS8V;N;8;42,2;0,01499;0,63;0,02;0;0,66
471;011;202607;202607;7500102I;0; GS8V;N;130;1081,2;0,01499;16,21;0,61;0;16,82
471;011;202607;202607;75211004;0; GS8V;N;36945;223772;0,01499;3354,34;127,07;0;3481,41
471;011;202607;202607;75211008;0; GS8V;N;137;1089,5;0,01499;16,33;0,62;0;16,95
471;011;202607;202607;7521100C;0; GS8V;N;108;711,8;0,01499;10,67;0,4;0;11,07
471;011;202607;202607;7521100D;0; GS8V;N;104;551,6;0,01499;8,27;0,31;0;8,58
471;011;202607;202607;77001012;0; GS8V;N;1;0,5;0,01499;0,01;0;0;0,01
471;011;202607;202607;7700101O;0; GS8V;N;1667;11324,8;0,01499;169,76;6,43;0;176,19
471;011;202607;202607;7700101Q;0; GS8V;N;2;48,3;0,01499;0,72;0,03;0;0,75
471;011;202607;202607;7700101R;0; GS8V;N;1667;12049,3;0,01499;180,62;6,84;0;187,46
471;011;202607;202607;7707000O;0; GS8V;N;2;12,7;0,01499;0,19;0,01;0;0,2
471;011;202607;202607;7707000Z;0; GS8V;N;2;8,4;0,01499;0,13;0;0;0,13
471;011;202607;202607;77211007;0; GS8V;N;1380;9813,7;0,01499;147,11;5,57;0;152,68
471;011;202607;202607;77211008;0; GS8V;N;580;4270,8;0,01499;64,02;2,43;0;66,44
471;011;202607;202607;7721100C;0; GS8V;N;2810;19619,3;0,01499;294,09;11,14;0;305,23
471;011;202607;202607;71001019;0; GS8V;R;2;12,2;0,01049;0,13;0;0;0,13
471;011;202607;202607;7100101I;0; GS8V;R;201;694,6;0,01049;7,29;0,28;0;7,56
471;011;202607;202607;7100101O;0; GS8V;R;740;6871,7;0,01049;72,08;2,73;0;74,81
471;011;202607;202607;7100101Y;0; GS8V;R;709;6798,9;0,01049;71,32;2,7;0;74,02
471;011;202607;202607;7121100E;0; GS8V;R;2335;5409,2;0,01049;56,74;2,15;0;58,89
471;011;202607;202607;7121100I;0; GS8V;R;11;68;0,01049;0,71;0,03;0;0,74
471;011;202607;202607;7121100M;0; GS8V;R;4219;9962;0,01049;104,5;3,96;0;108,46
471;011;202607;202607;7121100Q;0; GS8V;R;1;0,5;0,01049;0,01;0;0;0,01
471;011;202607;202607;7121100V;0; GS8V;R;11;51,9;0,01049;0,54;0,02;0;0,57
471;011;202607;202607;71211010;0; GS8V;R;1094;3607,2;0,01049;37,84;1,43;0;39,27
471;011;202607;202607;7300100Y;0; GS8V;R;122;1021,4;0,01049;10,71;0,41;0;11,12
471;011;202607;202607;73001010;0; GS8V;R;165;1298,3;0,01049;13,62;0,52;0;14,14
471;011;202607;202607;7307000P;0; GS8V;R;235;658,3;0,01049;6,91;0,26;0;7,17
471;011;202607;202607;73211007;0; GS8V;R;489;1806,7;0,01049;18,95;0,72;0;19,67
471;011;202607;202607;73211008;0; GS8V;R;781;2128,4;0,01049;22,33;0,85;0;23,17
471;011;202607;202607;74001013;0; GS8V;R;74;812,8;0,01049;8,53;0,32;0;8,85
471;011;202607;202607;7400101B;0; GS8V;R;50;496,4;0,01049;5,21;0,2;0;5,4
471;011;202607;202607;74211001;0; GS8V;R;20;118,7;0,01049;1,25;0,05;0;1,29
471;011;202607;202607;74211004;0; GS8V;R;217;435,3;0,01049;4,57;0,17;0;4,74
471;011;202607;202607;74211006;0; GS8V;R;502;1605,5;0,01049;16,84;0,64;0;17,48
471;011;202607;202607;7500102C;0; GS8V;R;17;126,6;0,01049;1,33;0,05;0;1,38
471;011;202607;202607;7500102I;0; GS8V;R;16;66,2;0,01049;0,69;0,03;0;0,72
471;011;202607;202607;75211004;0; GS8V;R;6156;15026,2;0,01049;157,62;5,97;0;163,6
471;011;202607;202607;75211008;0; GS8V;R;16;121,7;0,01049;1,28;0,05;0;1,32
471;011;202607;202607;7521100C;0; GS8V;R;10;30,6;0,01049;0,32;0,01;0;0,33
471;011;202607;202607;7521100D;0; GS8V;R;9;27,1;0,01049;0,28;0,01;0;0,3
471;011;202607;202607;7700101O;0; GS8V;R;185;1379,3;0,01049;14,47;0,55;0;15,02
471;011;202607;202607;7700101R;0; GS8V;R;181;1374,7;0,01049;14,42;0,55;0;14,97
471;011;202607;202607;77211007;0; GS8V;R;149;388,7;0,01049;4,08;0,15;0;4,23
471;011;202607;202607;77211008;0; GS8V;R;36;118,2;0,01049;1,24;0,05;0;1,29
471;011;202607;202607;7721100C;0; GS8V;R;658;1669,8;0,01049;17,52;0,66;0;18,18
471;011;202607;202606;7107000P;0; NENV;N;6;3;0,01499;0,04;0;0;0,05
471;011;202607;202606;7307000L;0; NENV;N;30;15;0,01499;0,22;0,01;0;0,23
471;011;202607;202606;7307000T;0; NENV;N;12;7;0,01499;0,1;0;0;0,11
471;011;202607;202606;7407000P;0; NENV;N;1;0,5;0,01499;0,01;0;0;0,01
471;011;202607;202606;7407000Q;0; NENV;N;18;9;0,01499;0,13;0,01;0;0,14
471;011;202607;202606;7407000U;0; NENV;N;13;8,1;0,01499;0,12;0;0;0,13
471;011;202607;202606;7507000U;0; NENV;N;10;5,7;0,01499;0,09;0;0;0,09
471;011;202607;202606;7507000V;0; NENV;N;14;13,1;0,01499;0,2;0,01;0;0,2
471;011;202607;202606;7707000J;0; NENV;N;16;10,1;0,01499;0,15;0,01;0;0,16
471;011;202607;202607;7107000P;0; NENV;N;2069882;1136486;0,01499;17035,93;645,37;0;17681,29
471;011;202607;202607;7107000Z;0; NENV;N;1402092;770605,4;0,01499;11551,37;437,6;0;11988,97
471;011;202607;202607;7121100M;0; NENV;N;694;1198,5;0,01499;17,97;0,68;0;18,65
471;011;202607;202607;7307000L;0; NENV;N;13;6,6;0,01499;0,1;0;0;0,1
471;011;202607;202607;7307000Q;0; NENV;N;688162;377969,2;0,01499;5665,76;214,63;0;5880,39
471;011;202607;202607;7307000S;0; NENV;N;2199016;1173529;0,01499;17591,2;666,4;0;18257,6
471;011;202607;202607;7307000T;0; NENV;N;56;33,6;0,01499;0,5;0,02;0;0,52
471;011;202607;202607;73211008;0; NENV;N;143;152,4;0,01499;2,28;0,09;0;2,37
471;011;202607;202607;7407000P;0; NENV;N;1;0,5;0,01499;0,01;0;0;0,01
471;011;202607;202607;7407000Q;0; NENV;N;25;12,5;0,01499;0,19;0,01;0;0,19
471;011;202607;202607;7407000U;0; NENV;N;1881645;1006470,7;0,01499;15087;571,54;0;15658,53
471;011;202607;202607;7407000X;0; NENV;N;376310;209198,6;0,01499;3135,89;118,8;0;3254,68
471;011;202607;202607;74211006;0; NENV;N;108;111,3;0,01499;1,67;0,06;0;1,73
471;011;202607;202607;7507000U;0; NENV;N;2070858;1105034;0,01499;16564,46;627,51;0;17191,97
471;011;202607;202607;7507000V;0; NENV;N;1553794;829358,7;0,01499;12432,09;470,96;0;12903,05
471;011;202607;202607;75211004;0; NENV;N;253;304,4;0,01499;4,56;0,17;0;4,74
471;011;202607;202607;7707000J;0; NENV;N;25;12,5;0,01499;0,19;0,01;0;0,19
471;011;202607;202607;7707000L;0; NENV;N;1146544;617985,4;0,01499;9263,6;350,93;0;9614,53
471;011;202607;202607;7707000O;0; NENV;N;2236964;1210282,4;0,01499;18142,13;687,27;0;18829,41
471;011;202607;202607;7721100C;0; NENV;N;122;180,8;0,01499;2,71;0,1;0;2,81
471;011;202607;202606;7307000T;0; NENV;R;1;5,5;0,01049;0,06;0;0;0,06
471;011;202607;202607;7107000P;0; NENV;R;6709;29673;0,01049;311,27;11,79;0;323,06
471;011;202607;202607;7107000S;0; NENV;R;1;3;0,01049;0,03;0;0;0,03
471;011;202607;202607;7107000Z;0; NENV;R;4307;18373,7;0,01049;192,74;7,3;0;200,04
471;011;202607;202607;7121100M;0; NENV;R;8;58,4;0,01049;0,61;0,02;0;0,64
471;011;202607;202607;7307000Q;0; NENV;R;2200;11645;0,01049;122,16;4,63;0;126,78
471;011;202607;202607;7307000S;0; NENV;R;3156;21937;0,01049;230,12;8,72;0;238,84
471;011;202607;202607;73211008;0; NENV;R;3;1,5;0,01049;0,02;0;0;0,02
471;011;202607;202607;7407000U;0; NENV;R;2691;20965;0,01049;219,92;8,33;0;228,25
471;011;202607;202607;7407000X;0; NENV;R;1532;7845,6;0,01049;82,3;3,12;0;85,42
471;011;202607;202607;74211006;0; NENV;R;1;0,5;0,01049;0,01;0;0;0,01
471;011;202607;202607;7507000U;0; NENV;R;2864;22150,9;0,01049;232,36;8,8;0;241,17
471;011;202607;202607;7507000V;0; NENV;R;2685;18461;0,01049;193,66;7,34;0;200,99
471;011;202607;202607;75211004;0; NENV;R;4;6,2;0,01049;0,07;0;0;0,07
471;011;202607;202607;7707000L;0; NENV;R;1980;17144;0,01049;179,84;6,81;0;186,65
471;011;202607;202607;7707000O;0; NENV;R;3468;29308,6;0,01049;307,45;11,65;0;319,09
471;011;202607;202607;7721100C;0; NENV;R;1;0,5;0,01049;0,01;0;0;0,01
471;011;202607;202607;7121100M;0; NSAV;N;2;14;0,01499;0,21;0,01;0;0,22
471;011;202607;202607;73211008;0; NSAV;N;1;4,6;0,01499;0,07;0;0;0,07
471;011;202607;202607;74211006;0; NSAV;N;1;0,5;0,01499;0,01;0;0;0,01
471;011;202607;202607;75211004;0; NSAV;N;5;26,5;0,01499;0,4;0,02;0;0,41
479;011;202607;202607;79078001;0; NENV;N;1905404;1002505,4;0,01499;15027,56;569,28;0;15596,84
479;011;202607;202607;79211001;0; NENV;N;76;86;0,01499;1,29;0,05;0;1,34
479;011;202607;202607;79078001;0; NENV;R;2872;17753,7;0,01049;186,24;7,06;0;193,29
490;011;202607;202606;96038006;0; NENV;N;1;0,5;0,01499;0,01;0;0;0,01
490;011;202607;202607;96038006;0; NENV;N;932521;472521,7;0,01499;7083,1;268,33;0;7351,43
490;011;202607;202607;96211004;0; NENV;N;1180;683;0,01499;10,24;0,39;0;10,63
490;011;202607;202607;96038006;0; NENV;R;1434;1615,5;0,01049;16,95;0,64;0;17,59
490;011;202607;202607;96211004;0; NENV;R;43;24,8;0,01049;0,26;0,01;0;0,27
493;011;202607;202606;92033006;0; NENV;N;636;747,1;0,01499;11,2;0,42;0;11,62
493;011;202607;202606;97033006;0; NENV;N;123991;62425,7;0,01499;935,76;35,45;0;971,21
493;011;202607;202607;92033006;0; NENV;N;3518374;1800127,6;0,01499;26983,91;1022,22;0;28006,14
493;011;202607;202607;92211005;0; NENV;N;18528;9542,9;0,01499;143,05;5,42;0;148,47
493;011;202607;202607;97033006;0; NENV;N;699166;352000,8;0,01499;5276,49;199,89;0;5476,38
493;011;202607;202607;97211001;0; NENV;N;240;127,1;0,01499;1,91;0,07;0;1,98
493;011;202607;202606;92033006;0; NENV;R;15;26;0,01049;0,27;0,01;0;0,28
493;011;202607;202606;97033006;0; NENV;R;1;0,5;0,01049;0,01;0;0;0,01
493;011;202607;202607;92033006;0; NENV;R;5334;6908,4;0,01049;72,47;2,75;0;75,21
493;011;202607;202607;92211005;0; NENV;R;516;259,3;0,01049;2,72;0,1;0;2,82
493;011;202607;202607;97033006;0; NENV;R;640;426,3;0,01049;4,47;0,17;0;4,64
493;011;202607;202607;97211001;0; NENV;R;17;8,8;0,01049;0,09;0;0;0,1
494;011;202607;202607;9100100G;0; GS8V;N;30;325,3;0,01499;4,88;0,18;0;5,06
494;011;202607;202607;91211001;0; GS8V;N;198;1401,3;0,01499;21,01;0,8;0;21,8
494;011;202607;202607;9400100G;0; GS8V;N;3;9;0,01499;0,13;0,01;0;0,14
494;011;202607;202607;9100100G;0; GS8V;R;2;3,7;0,01049;0,04;0;0;0,04
494;011;202607;202607;91211001;0; GS8V;R;9;17,1;0,01049;0,18;0,01;0;0,19
494;011;202607;202606;94037006;0; NENV;N;669;475,2;0,01499;7,12;0,27;0;7,39
494;011;202607;202607;91037005;0; NENV;N;1626407;852572,2;0,01499;12780,06;484,14;0;13264,2
494;011;202607;202607;91037006;0; NENV;N;1648733;866930,4;0,01499;12995,29;492,3;0;13487,58
494;011;202607;202607;91037007;0; NENV;N;680443;344244,4;0,01499;5160,22;195,48;0;5355,71
494;011;202607;202607;91211005;0; NENV;N;43672;22816,7;0,01499;342,02;12,96;0;354,98
494;011;202607;202607;93211003;0; NENV;N;353;190,8;0,01499;2,86;0,11;0;2,97
494;011;202607;202607;94037006;0; NENV;N;1518066;769422,2;0,01499;11533,64;436,93;0;11970,56
494;011;202607;202607;94211002;0; NENV;N;878;485,8;0,01499;7,28;0,28;0;7,56
494;011;202607;202606;94037006;0; NENV;R;7;4,1;0,01049;0,04;0;0;0,04
494;011;202607;202607;91037005;0; NENV;R;4150;13070,4;0,01049;137,11;5,19;0;142,3
494;011;202607;202607;91037006;0; NENV;R;4090;15229,1;0,01049;159,75;6,05;0;165,81
494;011;202607;202607;91037007;0; NENV;R;750;935,5;0,01049;9,81;0,37;0;10,19
494;011;202607;202607;91211005;0; NENV;R;150;88;0,01049;0,92;0,03;0;0,96
494;011;202607;202607;93211003;0; NENV;R;32;16,3;0,01049;0,17;0,01;0;0,18
494;011;202607;202607;94037006;0; NENV;R;1142;1810,3;0,01049;18,99;0,72;0;19,71
494;011;202607;202607;94211002;0; NENV;R;35;66;0,01049;0,69;0,03;0;0,72
497;011;202607;202607;95211003;0; GS8V;N;2870;20821,4;0,01499;312,11;11,82;0;323,94
497;011;202607;202607;95211003;0; GS8V;R;516;1041,8;0,01049;10,93;0,41;0;11,34
497;011;202607;202606;95036006;0; NENV;N;4;4;0,01499;0,06;0;0;0,06
497;011;202607;202607;95036003;0; NENV;N;329359;169110,1;0,01499;2534,96;96,03;0;2630,99
497;011;202607;202607;95036004;0; NENV;N;257396;129851,1;0,01499;1946,47;73,74;0;2020,21
497;011;202607;202607;95036006;0; NENV;N;19;12,2;0,01499;0,18;0,01;0;0,19
497;011;202607;202607;95211003;0; NENV;N;620;340,4;0,01499;5,1;0,19;0;5,3
497;011;202607;202607;95036003;0; NENV;R;721;1031,4;0,01049;10,82;0,41;0;11,23
497;011;202607;202607;95211003;0; NENV;R;18;10,7;0,01049;0,11;0;0;0,12
499;011;202607;202607;9800100A;0; GS8V;N;11;64,8;0,01499;0,97;0,04;0;1,01
499;011;202607;202607;98211002;0; GS8V;N;113;939;0,01499;14,08;0,53;0;14,61
499;011;202607;202607;98701001;0; GS8V;N;18;183,8;0,01499;2,76;0,1;0;2,86
499;011;202607;202607;98701002;0; GS8V;N;8;75,1;0,01499;1,13;0,04;0;1,17
499;011;202607;202607;98701003;0; GS8V;N;17126;122807,4;0,01499;1840,88;69,74;0;1910,62
499;011;202607;202607;98701004;0; GS8V;N;16988;121207,7;0,01499;1816,9;68,83;0;1885,73
499;011;202607;202607;9900100A;0; GS8V;N;3;3,8;0,01499;0,06;0;0;0,06
499;011;202607;202607;99211002;0; GS8V;N;11960;92153,7;0,01499;1381,38;52,33;0;1433,71
499;011;202607;202607;99701001;0; GS8V;N;9;64,2;0,01499;0,96;0,04;0;1
499;011;202607;202607;99701002;0; GS8V;N;5;73,6;0,01499;1,1;0,04;0;1,15
499;011;202607;202607;99701003;0; GS8V;N;4;2;0,01499;0,03;0;0;0,03
499;011;202607;202607;99701004;0; GS8V;N;5;2,6;0,01499;0,04;0;0;0,04
499;011;202607;202607;9800100A;0; GS8V;R;1;0,5;0,01049;0,01;0;0;0,01
499;011;202607;202607;98211002;0; GS8V;R;3;19,2;0,01049;0,2;0,01;0;0,21
499;011;202607;202607;98701003;0; GS8V;R;2834;6895,8;0,01049;72,34;2,74;0;75,08
499;011;202607;202607;98701004;0; GS8V;R;2807;6836,1;0,01049;71,71;2,72;0;74,43
499;011;202607;202607;99211002;0; GS8V;R;960;4060,6;0,01049;42,6;1,61;0;44,21
499;011;202607;202607;99701004;0; GS8V;R;1;3;0,01049;0,03;0;0;0,03
499;011;202607;202607;98039003;0; NENV;N;1087058;565959,4;0,01499;8483,73;321,39;0;8805,12
499;011;202607;202607;98039004;0; NENV;N;1489054;778948;0,01499;11676,43;442,33;0;12118,77
499;011;202607;202607;98039006;0; NENV;N;2572824;1303400;0,01499;19537,97;740,15;0;20278,12
499;011;202607;202607;98039007;0; NENV;N;1576473;817432,7;0,01499;12253,32;464,19;0;12717,51
499;011;202607;202607;98039008;0; NENV;N;844528;425128,8;0,01499;6372,68;241,41;0;6614,1
499;011;202607;202607;98211002;0; NENV;N;2235;1573,1;0,01499;23,58;0,89;0;24,47
499;011;202607;202607;99039003;0; NENV;N;1081989;554677,5;0,01499;8314,62;314,98;0;8629,6
499;011;202607;202607;99039004;0; NENV;N;901520;461636,3;0,01499;6919,93;262,15;0;7182,07
499;011;202607;202607;99211002;0; NENV;N;958;712,7;0,01499;10,68;0,4;0;11,09
499;011;202607;202607;98039003;0; NENV;R;655;1405,9;0,01049;14,75;0,56;0;15,31
499;011;202607;202607;98039004;0; NENV;R;5802;19116,2;0,01049;200,53;7,6;0;208,13
499;011;202607;202607;98039006;0; NENV;R;3030;3111,9;0,01049;32,64;1,24;0;33,88
499;011;202607;202607;98039007;0; NENV;R;2062;7038,1;0,01049;73,83;2,8;0;76,63
499;011;202607;202607;98039008;0; NENV;R;382;394,9;0,01049;4,14;0,16;0;4,3
499;011;202607;202607;98211002;0; NENV;R;64;53,3;0,01049;0,56;0,02;0;0,58
499;011;202607;202607;99039003;0; NENV;R;2673;8992,1;0,01049;94,33;3,57;0;97,9
499;011;202607;202607;99039004;0; NENV;R;360;450;0,01049;4,72;0,18;0;4,9
499;011;202607;202607;99211002;0; NENV;R;68;41,7;0,01049;0,44;0,02;0;0,45
014;013;202607;202607;110110KL;0; LENV;N;23290;23054,4;0,01779;410,14;15,54;0;425,67
014;013;202607;202607;110110KR;0; LENV;N;23614;22981,4;0,01779;408,84;15,49;0;424,33
014;013;202607;202607;110110KY;0; LENV;N;23702;23322,9;0,01779;414,91;15,72;0;430,63
014;013;202607;202607;110110L4;0; LENV;N;23354;22903,6;0,01779;407,46;15,44;0;422,89
014;013;202607;202607;110110LA;0; LENV;N;23499;23773,2;0,01779;422,93;16,02;0;438,95
014;013;202607;202607;110110LC;0; LENV;N;1;1,3;0,01779;0,02;0;0;0,02
014;013;202607;202607;110110LG;0; LENV;N;23380;23431,9;0,01779;416,85;15,79;0;432,65
